name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2018-01-01 22:00:00,514.2232077462332,121.27947739192417,1003.1154223850795,531.3522849764142,616.635731288365,1336.406353541783,748.3766351427352,377.4579082216535,2454.8704964773992,797.54729952131,635.287128176008
2018-01-01 23:00:00,265.87145669119695,42.14966229030064,1024.6322699955529,521.5389762605939,604.7895738056727,1441.427503313337,851.1926651000978,403.7410531725202,2467.2758919852117,790.3498717716761,688.6704853602819
2018-01-02 00:00:00,68.71726989746094,84.29335321698868,901.1795112064907,386.242321559361,493.4186731066023,1451.7277308872767,935.4229177747455,385.99031312125067,2529.886109488351,699.69425201416,748.340197971889
2018-01-02 01:00:00,53.4591429574149,166.1719948904855,807.424361365182,270.0885908944266,359.5265899385725,1327.396971838815,923.9551407950265,343.58657428196494,2503.379958016532,717.5501414707728,651.9970246723719
2018-01-02 02:00:00,111.12894126347133,88.04597445896694,875.7133075169155,169.13296154567172,258.8404178619385,1189.2313480377195,836.2071786608014,250.01499993460519,2321.789605276925,810.078627722604,561.6336175373622
2018-01-02 03:00:00,22.774982452392575,26.958425385611395,817.162902014596,200.8274691445487,356.66220528738836,1542.5055367606026,747.510542188372,257.99670219421387,2420.7793644496373,981.4069816044398,564.4304411751883
2018-01-02 04:00:00,1.159823281424386,21.70601027352469,663.0644117082869,187.37737110682897,321.6026987348284,1501.6231536865234,841.7949404035296,275.623505456107,2160.1017543247767,1249.4176864624021,389.94768006461004
2018-01-02 05:00:00,0.44398784637451166,168.0440248761858,521.4826447623116,107.98044749668666,176.65978840419226,953.3686229160854,892.4360888344901,216.42381123134066,1342.350493158613,1432.3136465890066,188.41940334865026
2018-01-02 06:00:00,12.691574777875626,355.1368032182966,377.87831170218334,11.178511892046247,35.55716242109026,397.85654885428295,424.2631367274693,74.90215301513672,529.4612339564733,932.2780200413295,48.09418644223895
2018-01-02 07:00:00,218.68966238839286,630.2071980067661,281.67164666312084,0.0,0.06340588842119489,108.88857705252511,114.53911747251239,4.115099906921387,226.27183914184573,417.15138299124584,34.07426936285836
2018-01-02 08:00:00,543.7883240836007,985.1216861179897,163.24378967285156,0.0,0.0,29.583473205566403,1.3127660751342773,0.0,216.91309792654855,125.93972137996128,104.47437013898578
2018-01-02 09:00:00,826.3743945530482,1284.4942774091446,23.042902946472168,7.238092422485351,9.577417033059255,47.524089813232415,0.009017842156546456,0.06284066608973911,218.41976165771487,96.74502032143728,47.48766251972743
2018-01-02 10:00:00,1095.539058957781,1635.8135768345421,0.0,74.38974108014787,39.36540365219116,27.526304381234304,17.71834066935948,9.611047336033412,234.5239612034389,102.65287263052805,189.90036419459753
2018-01-02 11:00:00,1624.6915544782366,1824.7469493321007,0.0,255.23926871163502,250.3974369594029,528.7350927080428,244.82378278459822,124.88299778529576,617.7411011287145,154.31404658726282,262.986775806972
2018-01-02 12:00:00,1824.2460795811244,1697.14845929827,0.0,667.3916271754674,733.0850873674665,1429.2586190359932,933.1485271453859,464.9854455675397,1075.7519347327095,408.80263192313055,530.4180179323469
2018-01-02 13:00:00,1918.2970973423546,1884.8261424473353,1.263554777417864,928.5229955400739,964.6823392595563,1874.3809291294642,1467.2403676169258,732.2980335780552,2104.669843401228,917.0620509556361,866.3162503923687
2018-01-02 14:00:00,1994.8662403651647,1494.4599696568077,75.05506447383337,997.1688706534248,997.641190120152,1971.4390345982144,2343.6200278145925,894.8693547930035,2925.9304864065994,1556.6577911376953,997.1929141453334
2018-01-02 15:00:00,2000.0,1344.1233703068326,193.51182120186945,998.2246099199567,998.9198439461845,1999.2657252720423,2807.867799486433,966.9826017107282,2998.2107080732076,1956.5347072056363,1000.0
2018-01-02 16:00:00,2000.0,1936.9341823032926,394.7002683367048,998.8340350559779,1000.0,2000.0,2943.1800515311106,990.0358091081893,3000.0,1994.9520111083984,1000.0
2018-01-02 17:00:00,1962.3393794468473,1394.9164390563963,755.1544734409877,1000.0,1000.0,2000.0,2994.8845400129044,999.13971219744,3000.0,2000.0,977.2310147966657
2018-01-02 18:00:00,1522.1909114292687,872.4081584385463,1240.3537614004954,1000.0,1000.0,1996.331830705915,3000.0,1000.0,2799.147401537214,2000.0,745.1316288539341
2018-01-02 19:00:00,1553.9943150111606,483.0975668770926,1598.4260014125277,993.5225949968611,895.4864774431502,1106.7471981048584,2997.792230333601,997.2493689400809,2465.5343464442662,1750.0797816685267,686.9417735508509
2018-01-02 20:00:00,1479.971204485212,429.6419416155134,1822.7453776768275,707.8023501804896,451.68307168143133,580.0383022853307,2713.7535912649973,837.4565669468469,1358.3081347601756,699.8204231262207,599.5073795318604
2018-01-02 21:00:00,799.3380614689419,482.03927448817666,1907.4120112827845,313.48096983773365,187.64234951564242,361.64467675345287,1580.9220416205271,479.87246853964666,1035.7482637677874,536.084406716483,408.6755786623273
2018-01-02 22:00:00,509.5690999712263,740.0930472782679,1766.1638804844445,92.26496287754604,33.407923494066516,64.18721199035645,557.7814987727573,157.87946156093054,697.8938443320139,473.78604071480885,171.42435482570104
2018-01-02 23:00:00,298.08171136038646,339.30056435721264,1887.6185008457728,29.422553607395717,0.6507808821541922,1.269958700452532,316.29167011805947,81.35277066911969,385.9423092433385,207.11519513811385,56.60322427749634
2018-01-03 00:00:00,76.87210014888218,170.1475034441267,1938.145043509347,4.431505543845041,0.1445509706224714,0.012269020080566405,34.229835442134316,10.539729254586353,612.7426079341344,220.00066484723774,20.09000676018851
2018-01-03 01:00:00,14.436960220336914,160.83297184535434,1930.382821219308,7.141496113368442,0.6028051035744804,0.9761558260236467,166.8965230669294,11.841075760977608,687.5336510794504,435.7423101152693,12.268509524209158
2018-01-03 02:00:00,12.714221818106514,71.37564182281494,1884.7374507359095,13.015950747898646,2.285851751055036,0.530475548335484,218.7766456604004,41.34915011269706,1246.2386471884593,224.69833374023438,129.5447485787528
2018-01-03 03:00:00,7.610195704868861,116.02688176291328,1815.6191417149134,0.6716385909489223,0.0727088110787528,5.261426653180803,21.528046131134033,0.6989368370601108,1904.809774671282,67.97916752951485,294.1732338496617
2018-01-03 04:00:00,12.758259092058454,221.01158142089844,1850.87342943464,0.0,0.08606536047799246,62.17872619628906,1.6058717455182756,0.0,1981.7893879754204,21.231893811907085,300.13442039489746
2018-01-03 05:00:00,48.727092742919915,411.8851934160505,1738.909203665597,0.46625767435346327,11.334867818014962,140.42467389787944,70.31622852597917,2.9190921783447266,1895.3364270074028,130.26112352098735,308.8073662349156
2018-01-03 06:00:00,194.32641710553847,394.57218987601146,1680.4855891636437,12.74623394012451,64.35978855405534,253.12238965715682,226.77969523838587,26.758114950997488,2152.168137686593,302.71447045462475,723.071915762765
2018-01-03 07:00:00,292.3933301653181,238.7397875104632,1757.6860972813197,15.683347157069614,69.5919336591448,542.4640791756766,224.39741134643555,24.307379381997244,2692.3479897635325,628.7548201424735,916.1597524370467
2018-01-03 08:00:00,242.41461072649275,106.17600236620223,1881.614167349679,10.504655156816753,59.2958583150591,804.7490664890834,209.84006881713867,13.2114086832319,2996.576156616211,1152.5622299739293,890.9424100603376
2018-01-03 09:00:00,179.6015276227679,75.21081038883753,1947.708718436105,6.224873406546456,49.80888332639421,815.5036517551966,188.36723123277937,10.266806057521272,2997.0284598214284,1486.3382066999163,767.383439200265
2018-01-03 10:00:00,7.169099535260881,169.18789999825614,1814.2395564488002,0.05417670522417341,2.8146423612322122,414.63063103812084,214.88455091203963,0.5974919455392019,2926.3085991995677,1538.5063716343468,600.8478607450212
2018-01-03 11:00:00,4.059692791530064,433.23366982596264,1813.6917659214564,0.4273775645664759,0.6428131035396031,361.00390298025945,224.71931729997908,5.438314846583775,2879.40418788365,1537.6810346330913,543.4760638645716
2018-01-03 12:00:00,1.299302577972412,256.72180175781256,1612.0365687779015,12.699465411049978,0.383866684777396,235.20056043352403,229.55366134643558,18.65699018750872,2790.113149370466,1192.5835064479281,408.3125863756452
2018-01-03 13:00:00,1.121077537536621,35.1092209134783,1156.635958807809,37.10348265511649,0.0,151.52611323765345,363.1773621695383,68.81612232753207,2469.771930149623,630.2504811968122,272.96440941946844
2018-01-03 14:00:00,0.3961849212646484,14.174483844212123,654.5500074114119,25.624357291630336,0.0,127.36923217773438,480.9613159724645,87.52829960414341,1890.509339741298,197.8588104248047,125.00258854457309
2018-01-03 15:00:00,0.7521414756774902,13.620348657880509,416.8733869280134,28.48571607044765,0.0,25.86156436375209,381.53229577200756,76.18009567260741,1100.2426488058907,20.18764700208391,41.50064434323992
2018-01-03 16:00:00,11.381412233625138,1.1549462590898787,375.5105291094099,76.44850049700055,0.6418485300881521,0.9460714885166712,422.89757047380726,100.31369073050362,595.5404213496618,4.493756975446428,11.361450808388845
2018-01-03 17:00:00,69.87208706992013,0.0,497.2141402108329,167.96714237758093,31.105449880872456,0.0,500.60524259294795,152.64502934047155,288.184244973319,7.516664777483259,0.5545822211674282
2018-01-03 18:00:00,168.1271089826311,0.0,590.0679860796247,264.2977169581822,83.65059171404158,0.029573440551757812,606.5233162471226,195.2650206429618,89.15588991982597,25.90375014713832,0.0
2018-01-03 19:00:00,207.83927372523718,0.0,619.7468893868582,324.0302971431187,120.55105481828963,1.205682073320661,680.4195335933141,213.40090206691195,19.553872857775005,79.42957537514822,0.0
2018-01-03 20:00:00,202.82467433384485,1.4219461168561662,602.4515151977539,343.54022571018766,179.77811268397738,22.951039586748397,669.8630741664342,213.3819239480155,1.0307938711983815,133.3929170880999,0.0
2018-01-03 21:00:00,221.06523241315574,1.2906173297337122,551.2229783194405,316.43636567252025,205.70694378444128,50.72921344212124,506.34159360613154,199.7302668435233,0.0,147.1814019339425,0.0
2018-01-03 22:00:00,291.912773677281,19.697707039969305,620.9810120718819,226.11872128077917,170.31599453517367,66.67342799050466,165.6912078176226,98.0512373788016,0.0,63.55552605220249,7.57897206715175
2018-01-03 23:00:00,450.97935540335516,7.02061857495989,839.3493243626185,143.35261753627233,112.6281820024763,58.446493148803704,46.56355925968715,53.69101933070591,0.0,14.769744191850934,7.084253174918038
2018-01-04 00:00:00,633.882713317871,1.3280412128993442,996.9263621738978,109.75623539515905,87.16491154261999,73.13603809901646,40.59680495943342,49.91664239338465,0.0,21.291509355817517,5.685409137180873
2018-01-04 01:00:00,858.7059089115687,4.562108857291085,1029.7859260014122,119.81339863368444,92.19173976353237,105.5554553440639,40.16234227589199,56.10040664672851,0.017441511154174805,12.139180728367398,7.21771376473563
2018-01-04 02:00:00,997.5024768284388,23.89446599142892,975.0086375645228,140.40557316371374,101.28783089773995,90.56167875017437,39.20112439564296,54.955012798309326,0.8908924034663609,1.3241870062691825,6.379905087607247
2018-01-04 03:00:00,1080.4750170026507,181.351569039481,862.365538733346,144.33680943080358,109.82981818062919,114.9074704306466,32.61086327689035,48.05813414709908,1.437537329537528,1.1680231775556291,3.251284531184605
2018-01-04 04:00:00,1356.6766807011197,369.2544255937849,788.5397502354213,125.365047454834,111.20025634765625,164.7066933768136,31.359709330967497,43.01402023860386,20.100464139665874,11.798328672136579,4.523485388074603
2018-01-04 05:00:00,1683.8103703090121,503.2829829624721,686.3800730024066,135.20499638148715,130.17355373927526,231.94067818777899,26.649269035884313,38.157055037362234,84.14181130273002,18.165163312639507,12.250871317727224
2018-01-04 06:00:00,1891.0063334873744,478.2133102416993,632.3838642665318,185.47259739467077,187.00310162135534,397.9213987077986,38.32909073148455,59.08876895904541,210.6650652204241,80.76460429600307,42.02109030314854
2018-01-04 07:00:00,1851.8284388950892,447.92301995413646,623.6841882978166,216.98743275233676,204.4797556740897,413.4208951677595,111.41800812312536,82.59414672851562,565.9704617091587,94.05775683266775,129.64745930262973
2018-01-04 08:00:00,1776.1860438755577,575.7009097508022,585.450417654855,242.16480255126956,196.66425159999304,390.763977595738,125.27954374040876,90.29932839529856,981.5244810921806,124.89674091339113,269.6028505052839
2018-01-04 09:00:00,1778.5696574619838,717.052800314767,463.98393086024697,252.52677372523715,201.71300343104772,408.9295659746443,122.89129052843367,97.91339329310827,1435.2094275610787,143.26811654227117,473.22762353079656
2018-01-04 10:00:00,1923.197304861886,1007.3715278080532,499.35549327305387,351.66569437299455,353.09624671936035,668.9691952296664,199.16358130318778,131.2169688088553,1992.1043361936297,245.44172559465682,685.4909896850586
2018-01-04 11:00:00,1991.9684382847374,1226.7571789877754,377.58562905447826,395.8859000887189,412.3021636690412,681.0883658272879,242.19719205583846,144.6882861001151,2013.116730962481,282.11958748953685,675.4928793225969
2018-01-04 12:00:00,1952.2775813511441,1248.7471852983747,233.56087820870536,377.7586494173322,370.45741421835766,600.6133896963936,270.65934317452565,162.32592037745886,1939.5306178501673,320.79375130789623,628.1845058713641
2018-01-04 13:00:00,1821.5937205723353,1021.3421412876675,193.88599940708704,285.51690237862726,277.94222150530135,451.0613713945661,241.3446807861328,127.6237542288644,1816.9591835566928,265.1479039873396,577.4256569998604
2018-01-04 14:00:00,1720.275933401925,996.3542529514857,222.29470934186662,170.86197308131625,185.08826664515905,390.262154170445,167.04175165721347,83.67960521153043,1774.5180232184275,312.0853696550642,541.1218404769897
2018-01-04 15:00:00,1652.0892551967074,944.3754264286586,257.35762459891185,110.67001070295062,130.90201786586215,417.5969396318708,178.5961890220642,62.599168504987446,1852.9140268053327,442.07136971609935,557.9908507210868
2018-01-04 16:00:00,1653.7461962018695,896.0936137608119,215.24323054722373,113.00191061837333,141.54654911586218,383.46379143851146,273.399590083531,79.33261598859514,1969.2722082138064,470.54740360804965,577.9158524104527
2018-01-04 17:00:00,1599.1243634905131,867.3419543675014,123.57474054609025,142.85470417567663,146.3735716683524,303.16727502005443,305.5831718444824,95.49673080444335,2022.8443826947894,429.052666255406,566.0601411546979
2018-01-04 18:00:00,1562.0907374790734,890.5991622379847,64.3137182508196,157.3115008217948,127.4721826825823,279.93405205862865,272.2033228193011,86.21528897966657,1994.7698388780868,450.1858030046735,547.782209941319
2018-01-04 19:00:00,1502.6117052350726,977.5677749088832,28.124722753252303,141.82912281581335,117.746456691197,255.9731456211635,219.90124838692802,66.21404920305524,1773.662873676845,474.5758056640625,475.92044217245916
2018-01-04 20:00:00,1455.5860246930804,1093.321888787406,37.51239231654576,122.37234115600586,107.60207312447685,232.5338363647461,193.94342729023526,54.46977376937865,1404.9909455435616,487.8951345171247,366.0592828478132
2018-01-04 21:00:00,1318.5178688594274,1107.9964842115128,64.82123511178153,107.28858947753909,88.84613582066129,151.6750771658761,182.68198319843836,39.080242429460796,979.9390656607493,431.50914055960516,260.2080072675433
2018-01-04 22:00:00,894.3839618137904,760.0464412144253,128.53190626416887,59.72796372004918,24.69226871218,28.158288683210095,49.216013635907856,5.458114147186279,779.0358475276402,345.37604195731024,175.39421490260534
2018-01-04 23:00:00,717.3555442265101,779.0001460484095,135.36469595772877,58.23631865637643,21.86671359198434,18.60228061676025,36.21638672692435,3.8855334690638945,495.6087521144322,232.68909454345706,109.59797995431082
2018-01-05 00:00:00,727.8928347996304,848.0324336460659,139.28133828299386,46.274366038186216,12.66606501170567,16.073040281023296,24.588422094072616,1.4049162183489117,338.32046781267445,153.21812765938895,82.39659718104771
2018-01-05 01:00:00,895.2034064701625,969.7758742741177,146.68955121721538,44.803134032658164,11.74375908715384,17.638733046395437,18.049024854387554,0.7009899616241454,314.578914642334,161.01082938058036,89.62809153965541
2018-01-05 02:00:00,1016.6504451206752,1122.1933909824916,123.93252849578856,59.64638607842581,12.870470796312603,19.062608991350444,34.863468238285606,3.515808582305908,350.95123018537254,224.79208809988845,103.72433526175364
2018-01-05 03:00:00,999.4437762669154,1046.7452594212123,114.66609409877232,68.79807880946566,18.322673525129044,21.035648073468888,106.72601325171335,7.273752008165631,420.0467041560582,285.1711545671736,91.54361179896763
2018-01-05 04:00:00,945.4231807163783,942.5422736576626,154.06869070870536,65.97831453595842,20.21733352116176,24.068690027509415,161.18569033486503,11.538838318416047,384.5881543840681,279.8985753740583,85.63247135707311
2018-01-05 05:00:00,919.927270071847,888.089759009225,153.21824754987443,74.67325210571288,27.64079945428031,35.73533739362444,197.1406194141933,26.951927116939,331.77588599068787,239.47117941720145,85.53035463605609
2018-01-05 06:00:00,1019.6031161717007,844.5169993809291,123.93924168178012,98.16171646118164,54.8674430165972,99.6598856789725,216.528069632394,51.28593342644827,367.29011535644537,231.7369842529297,104.05028751918249
2018-01-05 07:00:00,1124.7590133122035,858.4582396915981,96.84159074510849,108.21141651698521,73.34711347307478,142.5201198032924,304.034606388637,78.2063947405134,428.0555656978063,311.8348394121443,115.07214954921177
2018-01-05 08:00:00,1294.2839418138776,915.3060027531214,162.4071339198521,122.54216602870396,100.19484928676061,227.17209407261439,444.2808559962682,120.73098046439036,490.7885006495885,488.45977783203125,126.15236827305387
2018-01-05 09:00:00,1461.0462188720703,955.7571956089564,360.5071340288435,149.2508547646659,148.2799666268485,399.13571221487865,613.3099487849645,171.8843596322196,617.4837521144323,730.9349605015345,184.2813628060477
2018-01-05 10:00:00,1501.990454537528,1145.9489345550537,392.5510678972517,221.55486515590124,232.54845482962475,504.55572945731024,549.0849903651647,198.5067503792899,856.7250660487584,837.2274466923304,250.88182858058389
2018-01-05 11:00:00,1637.5792367117745,1212.2430869511195,482.18788419451033,263.1697177886963,269.6960381099156,672.8803770882741,548.8097599574498,202.42215565272738,1042.4629211425781,720.1116153172085,363.8519559587751
2018-01-05 12:00:00,1681.835991995675,1291.1919934409007,784.0616771153042,305.950369153704,315.90519632611955,749.1940566471645,392.47216497148787,184.78971890040808,1418.2714564459664,663.5768209184919,426.0024104799543
2018-01-05 13:00:00,1731.507165091378,1560.1934705461772,1448.606218610491,362.50145775931225,352.10582188197543,712.7336502075195,383.418322971889,190.9115927559989,1828.0344384057182,635.5814252580916,522.0474992479596
2018-01-05 14:00:00,1909.5524379185267,1563.070569719587,1915.2301570347377,461.1424003328596,387.81612260001043,655.5791173662458,497.90643964494984,236.81724412100655,2258.683204650879,694.3564414978027,618.7571900231497
2018-01-05 15:00:00,1999.39758845738,1732.579285757882,2000.0,593.0002178464617,496.3584933962141,730.6141921452114,749.9423708234515,331.6499165126255,2462.6222337995255,725.5306312016079,653.9133378437587
2018-01-05 16:00:00,2000.0,1820.5601283482142,2000.0,714.2273494175502,623.1508834021431,976.7426558903285,1011.3049098423547,437.4415908540998,2317.512375967843,734.0915748051234,629.9069643020629
2018-01-05 17:00:00,2000.0,1892.845208304269,2000.0,857.6325689043316,715.5650002615793,1084.5647266932895,1133.825693811689,514.0332971300397,2355.279513767787,820.1345988682339,626.856357710702
2018-01-05 18:00:00,2000.0,1966.1879512241908,2000.0,997.4750028337752,869.411972590855,1117.625297818865,1375.6661755698067,732.1300506591797,2495.0972965785436,920.1415606907435,733.5342679704938
2018-01-05 19:00:00,2000.0,1994.7376850673131,2000.0,1000.0,999.0968132019043,1342.7715982709612,2015.9682716642108,960.5038343157087,2517.7337101527623,943.4434958866665,823.7622124808175
2018-01-05 20:00:00,2000.0,1998.3570262363976,2000.0,1000.0,1000.0,1786.6621562412804,2563.2734298706055,998.4877395629882,2459.2482703072683,1007.8441687992641,795.2846799577984
2018-01-05 21:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,1996.2920706612722,2951.678090776716,1000.0,2351.9235338483536,1124.4546822139193,783.2211085728236
2018-01-05 22:00:00,2000.0,1998.1353977748324,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2316.871915544782,1192.0814990997314,879.7607694353375
2018-01-05 23:00:00,2000.0,1996.7501177106585,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2486.6151809692383,1666.0532270159038,942.6065717424666
2018-01-06 00:00:00,2000.0,1996.6587938581192,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2703.332029070173,1969.8583766392298,998.3127512250627
2018-01-06 01:00:00,2000.0,1996.725763593401,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2979.304586138044,2000.0,1000.0
2018-01-06 02:00:00,2000.0,1988.560998099191,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 03:00:00,2000.0,1963.3485194614955,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 04:00:00,2000.0,1930.8965846470423,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 05:00:00,2000.0,1851.553589957101,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 06:00:00,2000.0,1781.0255595615931,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 07:00:00,1995.274238586426,1747.5582667759486,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 08:00:00,1747.5273677280973,1527.6690891810824,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 09:00:00,1477.2355215890066,1089.986753463745,2000.0,998.6158752441405,998.7815611703056,1998.8615253993441,3000.0,1000.0,3000.0,2000.0,1000.0
2018-01-06 10:00:00,1269.2217894962855,810.5332442692348,1938.871819632394,971.3297544206891,991.4780698503766,1996.3690730503629,2996.664709363665,997.6352664402552,3000.0,1999.0217372349327,1000.0
2018-01-06 11:00:00,803.173930304391,633.5115568978446,1776.5072413853234,864.3459592546734,918.5627256120954,1980.1949855259488,2976.933026994978,979.8646436418805,2999.1707038879395,1982.4933406284879,1000.0
2018-01-06 12:00:00,470.00434058053156,435.88068825857977,1598.9145551409038,715.4336656842913,774.7661045619419,1926.8233272007533,2965.630613054548,957.0676122392928,2990.4142815726145,1943.0951472691129,999.1810498918805
2018-01-06 13:00:00,289.9235997881208,249.0741675240653,1421.7510768345423,581.5513236182077,663.4992463248117,1821.7037745884484,2910.05261012486,883.8503156389509,2981.379514421736,1946.256386893136,998.0680138724191
2018-01-06 14:00:00,182.79481070382255,133.68131365094865,1254.6635763985769,468.47884995596746,533.8734797069004,1707.350867135184,2730.727468218122,788.872582571847,2967.7457101004466,1935.3351375034877,997.5173704964775
2018-01-06 15:00:00,84.45556368146624,61.477819851466585,944.9502059391566,408.83596284048895,460.88288170950756,1495.2872140066963,2449.9924523489813,676.1972529547555,2948.0542046683177,1880.306489127023,997.325382232666
2018-01-06 16:00:00,3.1843607766287665,14.714444705418178,560.4996817452568,324.3997982570103,374.81799466269354,1289.8155553000313,2072.495688710894,553.8948876517159,2929.1576058523997,1773.128182547433,982.1541867937361
2018-01-06 17:00:00,0.0,0.3264151300702776,513.7904984610421,250.8376257760184,290.72651863098145,1011.771161215646,1575.8852107184275,423.45812661307195,2890.9155709402903,1635.678972516741,961.3332639421735
2018-01-06 18:00:00,0.0,0.0,273.3721051897321,188.76663616725378,230.40759222848075,757.349784033639,1215.4619080679759,332.1568693433489,2773.5180718558177,1431.6855839320592,896.8343053545269
2018-01-06 19:00:00,1.0684139387948173,0.0,84.01209558759417,111.09625135149275,151.04447773524694,611.2241472516741,994.2581994192941,248.01428658621654,2499.0557261875697,1158.8312421526227,796.3925770350864
2018-01-06 20:00:00,4.588618278503418,0.0,26.357064928327283,71.21114458356584,97.84976141793388,449.8501096452985,720.5651010785784,160.83990505763464,2102.3050240107946,916.6645118168422,663.5379825319562
