name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2011-01-02 04:00:00,571.1184092930386,183.7876238141741,1997.8811917986188,931.3880239214217,940.3843198503766,1944.8003169468473,2979.2735726492747,971.6833768572126,2995.629198891776,1994.1651698521207,990.9082685198103
2011-01-02 05:00:00,554.8460142953055,181.10015869140622,1996.5037155151367,926.618698665074,924.6917043413434,1948.600823538644,2983.026433672224,974.9266706194197,2975.647741045271,1981.9418116978238,976.6598783220563
2011-01-02 06:00:00,512.3351778302873,183.6323056902204,1993.3286830357144,903.954437800816,907.7698980058942,1932.852990286691,2983.168340410505,962.9077039446149,2972.055211748396,1989.4379970005582,959.6330533708845
2011-01-02 07:00:00,434.9454198564802,160.19209725516185,1994.0588923863,884.6179280962264,882.8619275774274,1889.4417354038785,2939.27910396031,956.605270930699,2947.0115334647044,1975.5476924351285,957.173603602818
2011-01-02 08:00:00,353.5833631243024,112.46093681880404,1951.994912283761,837.0323181152344,842.8634916033062,1843.5141154697963,2927.61162349156,927.2931371416364,2899.612737383161,1966.4209529331752,961.9122205461774
2011-01-02 09:00:00,254.5596967424665,77.66002927507672,1858.4436961582728,797.8527886526925,803.741455078125,1795.5086299351285,2889.301152910505,904.5291219438825,2855.991636003767,1971.4110347202843,961.3254438127791
2011-01-02 10:00:00,80.73993955339702,6.063183375767299,1577.4190085274831,832.9841068812779,866.722992488316,1875.0708171299527,2774.9096734183177,904.1061673845563,2890.4127175467356,1889.5922252110072,962.168949672154
2011-01-02 11:00:00,39.4638408933367,12.737837518964493,1521.1811065673828,720.2698843819753,762.976918901716,1797.2691127232144,2676.266179765974,869.0297399248395,2884.4464547293524,1815.908486502511,906.9465909685406
2011-01-02 12:00:00,22.429869515555247,18.79339490618024,1445.1419285365514,612.6525027411325,678.4453426088606,1747.977502005441,2629.7934395926336,844.454492841448,2900.042348589216,1895.028931753976,929.1593824114118
2011-01-02 13:00:00,15.41603088378906,20.72399684361049,1359.1359955923897,518.4224162782942,558.2013811383929,1621.4765821184428,2458.0188478742325,759.1612679617746,2910.8967263357977,1822.7716990879603,922.9103360857283
2011-01-02 14:00:00,24.10751002175467,23.611206327165878,1323.670652934483,441.33470399039135,458.18872792380193,1437.7782004220144,2383.697646004813,689.4820349557059,2901.877294267927,1741.1867686680384,870.7877431597029
2011-01-02 15:00:00,62.494345392499646,27.007796423775808,1283.1456320626394,382.3231731142316,402.39673001425604,1232.7500002724782,2210.867745535714,631.4482484545026,2821.7697960989817,1649.0750994001116,810.0622722080775
2011-01-02 16:00:00,73.34131240844727,22.241642815726138,1165.031814575195,345.7128456660679,373.4431300844465,1155.2904401506696,2120.350190571376,584.6835715430122,2708.2132203238352,1592.5312042236328,763.8484409877232
2011-01-02 17:00:00,27.7716588973999,9.676483699253627,986.2392016819545,289.1622543334961,310.4327542441232,1039.3582412174771,2009.315197808402,524.0901027406966,2602.439199175153,1578.1075613839284,720.1999936785016
2011-01-02 18:00:00,14.377228191920688,10.111657551356723,745.7804271153042,220.96711567470004,250.71574619838168,836.7067405155726,1931.2704256602697,445.92593056815014,2501.025336129325,1531.0935974121094,673.3040230614798
2011-01-02 19:00:00,37.09264414651053,22.635593414306637,507.5390815734863,186.05562618800573,206.98744228907992,668.7830652509416,1651.9919259207588,359.30044991629467,2335.764067513602,1444.1841670445033,605.327364376613
2011-01-02 20:00:00,198.77998897007535,59.57212039402552,340.06569726126537,147.95948437282019,171.2667124611991,578.6704063415527,1342.2889096396311,298.23474202837264,2253.8006646292547,1281.1421189989362,532.9170601708548
2011-01-02 21:00:00,424.64344842093334,139.6103777204241,212.06073760986328,119.53051703316827,134.90983418055941,454.137829371861,1124.6852976935252,237.05855097089497,2028.5808154514857,1122.9243414742607,478.602579661778
2011-01-02 22:00:00,679.9901008605958,285.8494077410017,232.49625069754464,65.65898895263672,86.1015728541783,279.53970772879467,393.48897252764027,85.72745459420341,1590.5040366309029,509.1721943446569,434.8023448671613
2011-01-02 23:00:00,1113.360493523734,597.6946558271135,479.47220121111195,94.09853799002511,104.02430125645229,269.3694387163435,271.17205483572826,73.14078194754464,1406.8174225943428,362.785461970738,340.8179215022496
2011-01-03 00:00:00,1770.4830714634484,888.3915015629359,721.3956901005337,104.46375983101981,107.15730939592633,282.65059334891185,203.80064555576865,81.21186937604632,1101.869354929243,264.66610772269115,265.4103892190116
2011-01-03 01:00:00,1976.265389578683,1192.8885323660713,1032.0977279118129,126.33553096226285,118.01525115966798,318.4151921953474,241.63017000470845,108.61529758998326,893.4062821524484,212.71989549909318,210.13885906764438
2011-01-03 02:00:00,1998.9064352852959,1529.8451014927452,1207.7222415379115,199.20054844447546,199.35084751674106,414.20977456229076,351.81624003819064,143.23698452540808,748.4921387263707,214.64162009102958,173.42955044337683
2011-01-03 03:00:00,2000.0,1499.4359697614398,1282.6436247144425,273.89223916190014,273.99682998657227,624.8837334769113,469.55470357622426,218.80999973842077,712.8511905670166,307.395008632115,111.85887472970145
2011-01-03 04:00:00,2000.0,1806.742341177804,1247.8831768035889,330.4110731397356,290.83123207092285,622.2784042358397,650.5275658198766,265.91219220842635,590.7376221248081,370.94710213797435,87.91770390101841
2011-01-03 05:00:00,2000.0,1942.3725673130582,1190.52232333592,550.921058654785,485.44469220297674,578.2413755144391,738.3956909179689,277.3073809487479,526.1464527675083,438.5081563677106,48.48894664219446
2011-01-03 06:00:00,2000.0,1984.7984858921595,1252.8553077152797,759.7203935895648,704.6080895832607,715.8468314579554,688.3620398385184,398.91450745718817,436.5443638392857,406.158379146031,38.070081983293804
2011-01-03 07:00:00,1999.3724223545616,1943.761956351144,1499.143327985491,883.7206159319196,858.0808912004742,902.4045058659145,926.1316844395229,642.8834199905396,450.7532051631383,366.1045346941267,112.18359810965401
2011-01-03 08:00:00,1914.2426082066127,1735.7603618076869,1799.9876567295616,947.118786403111,929.3243680681501,1157.3974813733782,1482.1335656302317,851.2570517403738,613.5977676936559,378.9904866899763,216.5504114968436
2011-01-03 09:00:00,1659.6693311418803,1445.9699903215678,1955.7525416782923,985.5202375139509,981.0081372942243,1508.4675380161827,2164.72966330392,962.8841291155134,823.9538669586182,459.265204838344,350.27008737836564
2011-01-03 10:00:00,1446.024213518415,1341.849572317941,2000.0,998.5000474112373,998.5470826285226,1651.2467520577563,2460.806710379464,988.1865201677596,1096.234212602888,592.4577576773507,434.992436000279
2011-01-03 11:00:00,1718.7527247837609,1186.8363039834157,2000.0,986.9167218889509,995.7921872820174,1785.2333613804406,2808.340440477644,997.536781855992,1451.0479075568064,810.4534694126673,574.6434245790753
2011-01-03 12:00:00,1708.2086290631976,993.2200023106166,2000.0,964.5258985246932,982.6896177019391,1855.3083964756556,2912.006231035505,988.7488446916853,2129.825622694833,1166.0003934587749,745.9568296160015
2011-01-03 13:00:00,1642.533983503069,901.5109607151576,1996.5432793753487,969.8209272112166,985.1439939226424,1828.3880778721398,2932.7575738089427,993.4663282121932,2651.9938332693914,1503.6512102399554,871.2857518877302
2011-01-03 14:00:00,1570.87162562779,786.0083171299526,1846.229989188058,959.3834577287945,969.339130946568,1860.1435252598353,2926.183515276228,990.1398359026228,2860.587297167097,1753.2373973301478,977.1083722795759
2011-01-03 15:00:00,1484.8412105015343,574.7977256774902,1678.0466352190288,908.5235868181501,950.4124913896833,1832.7789851597377,2921.0549599783767,991.8540464128768,2984.3909127371653,1808.477074759347,998.7211854117256
2011-01-03 16:00:00,1298.2225281851631,400.27592522757396,1387.0653220585414,887.5489507402691,906.6419873918805,1881.5331050327845,2923.9949471609934,978.8471875871932,3000.0,1942.6603480747767,999.7210829598562
2011-01-03 17:00:00,1060.7195445469445,325.75667245047435,970.4504558018275,865.912560054234,898.079708644322,1867.0725413731166,2896.85608455113,967.6936612810408,3000.0,1997.6411873953682,999.4473539079938
2011-01-03 18:00:00,941.302592413766,364.991215297154,909.8175593784877,767.4778529575892,808.4442956107004,1840.203148978097,2606.765638078962,942.0756612505231,3000.0,1997.3717280796595,998.6092431204659
2011-01-03 19:00:00,1019.1011020115444,417.3285756792341,902.0650454929896,726.3214928763254,769.409588405064,1830.0932475498741,2569.6776253836492,881.1294828142438,3000.0,1994.873831612723,995.8470426286971
2011-01-03 20:00:00,1183.4292548043388,501.9225665501186,812.7552577427455,741.969517299107,766.09012058803,1811.2671443394254,2599.6502740042547,877.4955068315778,3000.0,1989.1962977818084,984.9949155535016
2011-01-03 21:00:00,1435.8940124511719,688.6754308428083,778.6767074040005,748.9946910313197,763.3822304861886,1819.2505427769252,2644.623552049909,878.6539350237164,3000.0,1970.929238455636,991.2857709612166
2011-01-03 22:00:00,1662.2641427176338,922.472722189767,714.704281943185,647.4478653499058,626.1896780558995,1289.208630153111,1981.2244994299751,730.7006290980747,2992.3623194013326,1566.094534737723,922.263935634068
2011-01-03 23:00:00,1848.7013408115931,834.1425963810511,733.3532401493617,671.0750409534999,669.3558829171317,1262.9722322736466,1899.6595961706978,719.9469975062779,2994.037734440395,1529.6104976109093,925.1088414873395
2011-01-04 00:00:00,1676.137924194336,795.7832404545376,643.6840874808174,713.7430599757604,718.32765851702,1331.4321381705147,1897.1316678183418,742.2821862357004,2995.366908482143,1501.923424857003,896.7673574175153
2011-01-04 01:00:00,1736.3674708775109,892.0561381748744,532.4938637869699,699.0988629204886,695.3141791479927,1324.5190279824392,1830.2429233278547,748.760495867048,2994.3046924046107,1210.581772668021,875.1754079546246
2011-01-04 02:00:00,1776.1061259678434,940.6827517918177,335.36618096487865,620.4680102212088,626.5905891145978,1279.9887180328367,1613.5862793241226,696.8340975897652,2992.715336935861,811.8633815220425,823.1643949236187
2011-01-04 03:00:00,1756.3093730381554,966.284806387765,185.98443712506977,632.4468782969883,607.9482248851231,1338.84517124721,1417.7312237875803,619.292027609689,2964.2228753226145,596.7924526759556,770.3298841203961
2011-01-04 04:00:00,1773.6694880894254,1000.2682277134486,148.98557390485487,655.0161906651089,629.9198184694563,1358.3821160452705,1377.1086318152293,637.6227651323592,2941.5560204642165,564.8586545671735,740.2749742780413
2011-01-04 05:00:00,1757.2241374424523,1074.6281078883578,185.28343745640348,645.6085034779139,663.0830492292132,1262.4625819069997,1518.2255131857735,685.5903489249093,2886.338735307966,588.1352015904017,685.5001960481917
2011-01-04 06:00:00,1775.395447867257,1155.7438101087298,188.6613518851144,598.5846587589809,624.0463324955532,1025.7694789341517,1484.8787886755808,632.6025179454258,2740.714727129255,599.4773592267718,684.301631791251
2011-01-04 07:00:00,1860.0594111851283,1131.719718660627,160.07868085588726,541.9120243617466,608.2450866699218,964.7423812321255,1219.5364339011057,538.0616801125663,2768.1316239493235,594.0798350742884,775.3125599452427
2011-01-04 08:00:00,1925.8865901402064,1263.7976782662527,129.93988513946533,510.6228385652815,583.9515788214547,823.5842772892544,1082.962713922773,465.3020415987287,2932.225194658552,602.2247995649066,851.1712210518972
2011-01-04 09:00:00,1954.3324061802455,1399.8507022857668,212.0307050432478,497.63839585440496,573.7455436161586,773.976332800729,1075.4865748541695,420.8440814699445,2895.776906694685,713.696425301688,886.8469510759625
2011-01-04 10:00:00,1775.185067313058,1165.0974750518799,213.14784458705358,453.5529409136091,524.9175582613263,673.2613427298409,938.1747722625731,373.9890371050153,2956.2496621268133,726.761634009225,921.1935315813337
2011-01-04 11:00:00,1658.3761487688334,1008.7560721806117,179.6135766165597,431.80911881583074,490.8455167497907,710.8381407601493,935.0789819444929,349.6551718030656,2980.1648385184153,799.5586940220423,960.1241574968609
2011-01-04 12:00:00,1451.4209202357702,859.3577929905483,241.9628633771624,468.1605849947248,508.6908851351057,761.7016860416957,996.5737887791227,377.32355935232977,2996.839959280832,1075.013038090297,997.2646468026298
2011-01-04 13:00:00,1336.4549909319196,775.9426661900111,371.84031350272045,563.505288532802,544.8721306664603,846.6949531010218,1175.6889683859688,446.4668307985578,2999.296409061977,1396.1316789899554,998.5332924979074
2011-01-04 14:00:00,1376.6544886997767,739.1878196171351,487.76540756225586,510.221460887364,464.69471795218334,810.0342341831753,1320.304094042097,446.65825707571844,2995.996627807617,1698.0037689208984,998.6328206743513
2011-01-04 15:00:00,1592.5546373639788,702.273096357073,656.3175065176827,380.51689011710033,353.941924231393,803.0621119907923,1415.0125367300852,359.63473660605297,2998.0627850123815,1925.2982112339564,999.2431477137973
2011-01-04 16:00:00,1470.3576224190847,533.5385458809989,770.1965400150843,392.87665230887274,396.91396100180486,984.0502330235073,1193.8150508063181,310.61158861432756,3000.0,1960.1381465366908,1000.0
2011-01-04 17:00:00,987.679488318307,378.1989370073591,871.4882441929408,413.1830249513898,383.79333359854564,1061.521966116769,1459.5744712012156,325.18404551914756,3000.0,1995.6122916085383,1000.0
2011-01-04 18:00:00,614.2383984157017,256.08278547014515,910.562903540475,295.66705567496166,282.7267306191581,740.1157447269984,1953.4667934690203,306.50826862880166,3000.0,1975.923287527902,1000.0
2011-01-04 19:00:00,401.57416207449774,222.64820643833707,957.8350135258265,154.81506756373815,166.58216885157995,573.85162625994,1807.1299144199916,208.85802677699496,3000.0,1893.8026973179408,1000.0
2011-01-04 20:00:00,280.3951535906111,232.20533643450057,929.6537944248744,83.15727233886719,107.70817620413645,590.5696051461356,1810.887152808053,152.02342442103796,2999.8150062561035,1926.8322535923548,1000.0
2011-01-04 21:00:00,156.4420427594866,196.827392578125,855.3760596684047,34.73502090999059,69.33503832135881,617.0654160635812,2115.180730819702,154.73381451198034,2997.4130058288574,1949.0596553257533,999.6010998317174
2011-01-04 22:00:00,0.5604866572788784,11.059823036193844,713.5270936148506,9.99528067452567,22.27373157228742,693.202018737793,2122.1813883100235,184.72629955836706,3000.0,1906.6694804600306,1000.0
2011-01-04 23:00:00,0.0,12.758798599243162,834.1239043644496,0.5950909001486642,6.31620032446725,725.8510657719204,2181.381634303502,177.1223204476493,3000.0,1861.5473338535853,1000.0
2011-01-05 00:00:00,0.0,1.2557526997157507,934.4683238438197,0.25923865182059147,0.5415572438921247,697.0639092581613,2163.538660321917,183.8184016091483,3000.0,1928.6600276402066,1000.0
2011-01-05 01:00:00,0.0,1.2362589154924666,1190.0213582175118,0.561750956944057,0.589472736631121,729.3064185551235,2458.427974155971,237.18398639134,2999.324250902448,1995.0798307146347,998.890735081264
2011-01-05 02:00:00,0.0,0.7634271894182478,1374.751377105713,10.016450200762067,6.431630338941301,792.3829623631069,2766.3692338126048,341.93096160888666,3000.0,1983.6176082066127,996.9048200334822
2011-01-05 03:00:00,0.0,0.09997129440307617,1524.0366799490791,21.917708941868373,5.399645056043352,646.2041991097586,2822.8332383292063,403.54628903525213,2999.773227146694,1967.536141531808,980.1040158952985
2011-01-05 04:00:00,0.0,0.0,1691.237040928432,12.29100636073521,0.6952917575836182,501.76206316266746,2561.174665178571,347.01912743704656,2994.6302686418812,1941.0980006626673,928.0271802629743
2011-01-05 05:00:00,1.2604389871869768,0.0,1651.4974321637835,8.763653210231235,5.427794456481933,451.97584969656805,1927.4777514593943,276.53637613568986,2884.219632829939,1724.6864863804406,881.1560903276717
2011-01-05 06:00:00,48.69128908429827,0.0,1380.590990611485,5.490968908582414,26.542721135275706,604.1215351649694,872.6408345358714,156.53029850551061,2762.209020342146,1148.5513823372976,861.3832746233259
2011-01-05 07:00:00,205.32822745186942,0.0,1320.1340198516846,5.858029978615896,61.58562660217285,796.9224521092007,597.5248268672399,115.60668127877372,2899.1116006033762,974.7482844761439,821.5938295636857
2011-01-05 08:00:00,478.6136490958078,0.7974495206560407,1340.8472946711947,12.68580913543701,103.82971899850027,1068.6787128448486,691.646535055978,141.229213987078,2927.732129778181,1259.1597557067869,780.1490511213029
2011-01-05 09:00:00,859.8945208958216,22.784178597586497,1302.9344490596225,32.66837903431484,146.05127743312292,1220.3606673649379,1000.3787858145579,203.74628475734167,2889.835591997419,1585.8127049037387,730.9269223894391
2011-01-05 10:00:00,779.2327948978968,17.943861143929617,1177.0723479134695,23.128394739968435,230.19203458513533,1288.3911745888845,1638.5346548897878,368.76461846487865,2546.3709150041855,1448.690414428711,591.3524525506156
2011-01-05 11:00:00,447.1742902483259,59.88425867898123,1043.3065959385463,31.67773655482701,289.78274890354703,904.6171733311244,1759.3520164489744,431.8670306886945,2443.4309005737305,1277.4050303867884,709.2256886618478
2011-01-05 12:00:00,471.58436094011586,218.01785605294364,739.0953608921596,99.16133335658483,365.69395405905584,707.2999545506069,1839.1638892037527,523.9322219576154,2697.1147400992254,1580.4585048130577,924.4536672319684
2011-01-05 13:00:00,505.9585707528251,326.6533170427595,396.07222420828685,125.30992780412947,443.3212314333234,967.7961894444056,2328.7905284336634,638.6366810117449,2393.076487949916,1917.182137625558,943.5436521257673
2011-01-05 14:00:00,619.1344261169434,406.29370553152904,193.23199680873324,141.50453976222448,461.4563260759626,1118.723808016096,2592.352090563093,772.486822945731,2497.5381578717906,1863.974244253976,959.903667994908
2011-01-05 15:00:00,984.9674769810267,359.19449669974193,219.6493857247489,134.3620436532157,424.30827958243236,1312.199524470738,2747.3643166678294,769.2399706159318,2322.549002511161,1948.7254115513394,899.170330592564
2011-01-05 16:00:00,1319.6723120553152,484.35915538242887,433.04045540945873,116.40742983136859,349.6535778045654,1460.7658386230469,2894.8585183279856,741.476467677525,1713.5439327784945,1843.0485316685267,774.4049344744
2011-01-05 17:00:00,1495.6992013113838,433.23147637503484,683.68866784232,77.90331159319197,218.9783709389823,1361.5553583417618,2761.0420090811594,709.7678218569075,1620.5697400229315,1464.3682752336772,684.837337902614
2011-01-05 18:00:00,1810.533959524972,573.9364760262627,823.1360026768275,34.79146139962333,126.98719569614957,1265.7039165496826,2461.7467607770645,629.8355715615409,1551.3133866446358,1183.6210250854492,552.4090153830392
2011-01-05 19:00:00,2000.0,1076.825475692749,691.9319697788784,11.363357475825719,83.9773232596261,1022.424943106515,2117.107813698905,469.24221856253484,1439.8046595709664,982.6166221073696,472.6518426622663
2011-01-05 20:00:00,2000.0,1610.11723109654,638.0805696759905,11.06546980994088,50.51394190107072,734.3185492924281,1566.813407625471,277.9083796909877,1535.2611167090279,797.2415515354701,381.9962297167097
2011-01-05 21:00:00,2000.0,1943.0359431675502,553.2274927411761,51.22001988547189,75.26233400617326,616.9676916939873,1170.72673865727,142.02839306422644,1210.2643592017037,652.6732581002371,291.446454184396
2011-01-05 22:00:00,2000.0,1929.0022822788783,314.9105344499861,7.62660196849278,45.29498679297311,442.9141317095075,797.0569814954486,75.95874786376953,771.8063899448939,453.9954457964216,216.8116705758231
2011-01-05 23:00:00,2000.0,1948.816659109933,303.4172330583845,37.35545090266636,90.24930409022741,445.40579659598217,422.2406796046666,9.523475510733467,1114.0704018729075,250.64407348632812,254.4529982975551
2011-01-06 00:00:00,2000.0,1989.309823172433,372.29531151907787,343.81831714085166,282.21922601972307,919.4259234837124,239.01338032313754,41.83560746056693,1644.6488959448677,109.10225527627126,419.1279206957136
2011-01-06 01:00:00,2000.0,1977.4219294956752,206.21128082275393,997.713895525251,967.8424726213727,1495.4640524727956,270.28258732387,192.02395847865515,2403.6827087402344,174.37130519321985,627.4375745228358
2011-01-06 02:00:00,2000.0,1963.5719081333705,16.79589407784598,1000.0,1000.0,1983.3299037388392,397.18083654131215,528.597048350743,2619.3607194083074,382.5278554643903,895.9069524492535
2011-01-06 03:00:00,2000.0,1930.3640529087613,258.56421334402904,1000.0,1000.0,2000.0,1207.4310166495188,999.4344248090471,2973.0641228812083,585.4585102626255,1000.0
2011-01-06 04:00:00,2000.0,1871.752030508859,1510.4942321777344,1000.0,1000.0,2000.0,2880.8674294607977,1000.0,3000.0,1065.5575820377892,1000.0
2011-01-06 05:00:00,2000.0,1753.4153529575894,1977.6890345982144,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1774.7797557285853,1000.0
2011-01-06 06:00:00,2000.0,1596.8927655901225,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2011-01-06 07:00:00,1999.86149924142,1447.9966844831195,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2011-01-06 08:00:00,1995.638825552804,1388.6154651641848,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2011-01-06 09:00:00,1960.4905482700894,1180.8375767299106,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2011-01-06 10:00:00,1937.4806758335658,1057.2421618870326,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2011-01-06 11:00:00,1916.526620047433,996.0758754185267,2000.0,999.8494257245744,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,998.6879130772182
2011-01-06 12:00:00,1978.8303157261441,1139.606271471296,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2997.7030972072052,2000.0,997.6363236563546
2011-01-06 13:00:00,1990.6592341831756,1140.661355427333,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2995.246156964983,2000.0,978.0592618669783
2011-01-06 14:00:00,1978.8434382847379,1027.8763362339564,1959.5127650669642,999.5524161202566,999.7268785749162,2000.0,3000.0,1000.0,2992.124208722796,2000.0,953.1613622392928
2011-01-06 15:00:00,1927.9119655064171,897.823292868478,1768.747384207589,999.31852885655,998.9894621712822,2000.0,2999.4516399928502,999.352125440325,2939.7079140799387,1999.5711081368584,909.6938405718123
2011-01-06 16:00:00,1788.4142466953824,584.815515790667,1761.3718577793668,999.9933951241628,998.6958421979631,1996.6246577671595,2998.039610726493,999.108646937779,2880.664296831403,1995.467736380441,887.5464711870464
2011-01-06 17:00:00,1754.2978831699916,388.8673101152693,1776.419884817941,1000.0,999.1096469334193,1995.9956087384905,2996.9148036411834,999.6127128601074,2879.3799264090403,1992.9720088413785,859.8190580095562
2011-01-06 18:00:00,1722.0577784946986,370.5469403948103,1884.65028490339,999.4494083949497,998.6057417733329,1996.4651162283762,2998.765345982143,1000.0,2764.255510057722,1965.728509085519,805.0125667027064
2011-01-06 19:00:00,1833.9552470615931,423.28713280814037,1871.2610789707728,997.9857444763184,997.9457827976772,1996.6163199288503,2999.7048160008026,1000.0,2694.734082903181,1993.467995779855,784.1862269810267
2011-01-06 20:00:00,1822.8327342442103,401.22464043753484,1742.9239818028043,992.5406919206893,995.022533961705,1996.5729032243999,2997.6682908194407,998.789517538888,2612.4619347708567,1995.8977563040598,742.3204694475445
2011-01-06 21:00:00,1717.8627559116908,395.09442193167547,1549.534933907645,978.4402356828963,987.3090635027204,1997.8643144880023,2995.1800346374516,997.5883156912668,2566.493715558733,1994.9488176618302,736.7053713117327
