name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2017-01-03 10:00:00,2000.0,1686.828885759626,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,998.0422510419572
2017-01-03 11:00:00,2000.0,1716.0633632114952,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,998.0208587646484
2017-01-03 12:00:00,2000.0,1805.8302470615934,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,998.0505861554827
2017-01-03 13:00:00,2000.0,1912.941224234445,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,998.3426530020578
2017-01-03 14:00:00,2000.0,1952.7728053501676,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,999.7192273821149
2017-01-03 15:00:00,2000.0,1936.4069911411832,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 16:00:00,2000.0,1880.4737636021205,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 17:00:00,2000.0,1703.0884878976,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 18:00:00,2000.0,1358.4189414978027,0.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 19:00:00,1997.3878043038505,1069.3645000457761,0.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 20:00:00,1992.6072474888392,812.8760882786341,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 21:00:00,1982.2569056919642,659.7240039280483,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 22:00:00,1966.863000052316,524.3924277169364,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-03 23:00:00,1958.9964839390348,448.4267507280622,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 00:00:00,1994.9838311331612,472.9938234601702,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 01:00:00,1998.0719321114677,549.7513498578753,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 02:00:00,2000.0,645.897170475551,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 03:00:00,2000.0,728.3614703587123,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 04:00:00,2000.0,827.8263636997767,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 05:00:00,1997.5342341831752,855.726534979684,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 06:00:00,1988.213631766183,791.2924834660121,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 07:00:00,1964.3061610630577,700.032547542027,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 08:00:00,1933.7714168003624,661.2672397068568,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 09:00:00,1852.0359584263392,613.7373924255371,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 10:00:00,1462.7696446010045,459.84640121459967,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 11:00:00,1290.519060407366,383.71842248099193,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 12:00:00,1198.3192443847656,346.05219704764227,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 13:00:00,1242.8248882293701,302.6704107012068,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 14:00:00,1120.5626487731934,256.154659816197,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 15:00:00,940.7241412571498,213.74615805489677,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-04 16:00:00,700.6174223763602,184.4633265904018,2000.0,997.6515470232283,998.1836046491351,1998.1413105555941,3000.0,999.1023172651019,3000.0,2000.0,1000.0
2017-01-04 17:00:00,506.5788813999721,133.891361781529,2000.0,970.0574765886579,977.563122340611,1986.8942042759488,3000.0,984.0613828386578,3000.0,2000.0,999.0221105303082
2017-01-04 18:00:00,335.5909620012556,76.54593876429965,1997.6812199183871,910.4768071855818,916.554764338902,1890.494591849191,2996.1451148986816,952.5086675371442,2999.7124263218475,2000.0,997.3413712637764
2017-01-04 19:00:00,219.73163059779574,27.758680071149552,1990.7406398228236,798.4788077218191,810.3963306971958,1710.8225141252788,2955.1303155081614,852.4751663208008,2992.542694636754,2000.0,964.4885526384626
2017-01-04 20:00:00,135.2427073887416,18.212584768022808,1941.5987178257533,690.6281403132848,702.9040438788277,1464.0816279820033,2837.85332271031,746.7641830444336,2890.898290361677,1997.829142979213,890.247562953404
2017-01-04 21:00:00,54.181332588195794,13.931742395673478,1802.8229304722374,576.4463084084646,597.6940734045845,1282.7745982578822,2643.807874407087,653.2810517719813,2702.1315438406805,1975.346886771066,812.05872126988
2017-01-04 22:00:00,1.3147010122026714,9.886842455182755,1288.3922168186732,304.915680204119,332.2039536067417,941.0429068974086,2022.6104021072383,419.663313456944,2485.788345336914,1889.7965022495816,715.2891159057617
2017-01-04 23:00:00,0.49913644790649414,18.054686955043245,943.2746001652308,131.64912632533483,151.38136318751745,528.1297411237445,1484.7851616995674,258.8246617998396,2161.731719970703,1676.6041346958702,527.5603090013776
2017-01-05 00:00:00,0.4091221945626395,49.92805685315813,498.3840124947684,40.72813068117414,48.28847101756504,227.59656633649553,965.9708568028043,115.55186135428292,1693.223578589303,1498.5122680664062,354.9858093261718
2017-01-05 01:00:00,1.2955399921962192,102.91528361184258,300.95694405691967,9.568276064736501,10.42095490864345,110.25528226579938,656.0314587184362,74.97453689575195,1265.0581700461253,1243.6701365879603,253.73202051435197
2017-01-05 02:00:00,25.52906853812081,172.3099081856864,138.6763708932059,3.5798965181623186,4.675850187029157,54.13066046578543,498.48608289446156,41.646842615945,943.5359409877233,968.4998103550502,223.29145840236117
2017-01-05 03:00:00,120.27767113276892,256.27461024693076,20.694667271205354,0.4182500498635428,0.4897928237915039,16.08185018811907,356.0648591177805,12.477219104766846,640.0998524257116,724.0819999149868,188.00527027675085
2017-01-05 04:00:00,241.77955082484655,395.971325465611,0.3355397496904646,0.0,0.0,0.5869531631469727,169.92461749485562,0.5736088752746582,378.3589145115444,536.6252626691545,105.10823113577709
2017-01-05 05:00:00,445.6839833940778,645.348344530378,0.0,0.0,0.0,0.0,17.51624618257795,0.0,187.68121821539745,247.93532780238561,39.30408988680158
2017-01-05 06:00:00,714.9579593113491,898.3793803623744,0.0,0.0,0.0,0.0,0.0,0.0,38.19330045155117,78.8152939932687,8.40691328048706
2017-01-05 07:00:00,948.1301852634974,1168.5066086905342,0.19333124160766602,9.404928003038677,7.129525797707694,0.13321808406284877,0.0,0.06857854979378837,1.743457317352295,7.298765182495117,0.4690931524549211
2017-01-05 08:00:00,1056.8202563694547,1378.5576002938408,9.163026128496442,75.26377269199915,61.17617198399135,1.2693721907479423,0.0,11.038347312382287,0.0,0.1565204347882952,0.0
2017-01-05 09:00:00,1194.6234975542338,1539.8082733154297,134.34808458600725,163.248838697161,150.20057133265905,28.733086585998535,1.2484421048845566,75.10147094726562,0.0,0.0,0.05939483642578125
2017-01-05 10:00:00,1755.2620479038783,1884.2367717197963,518.5808318001883,404.90613324301586,379.7573600496565,355.03476006644115,72.59997980935232,191.51903561183383,0.8632590089525496,7.470598220825195,10.224378108978271
2017-01-05 11:00:00,1935.9430476597379,1951.634957449777,1026.4857837132047,772.7548054286411,769.8628561837331,818.3982440403529,343.9927564348494,430.97548825400213,25.558679785047257,52.31054169791085,101.34118216378347
2017-01-05 12:00:00,1996.426217215402,1995.8206721714566,1570.7198551722934,929.5782361711774,908.2840238298688,1382.0316995893204,752.0512308393206,704.3216500963483,148.49993194852556,160.77278682163782,214.29854801722934
2017-01-05 13:00:00,2000.0,2000.0,1918.626000540597,973.4468351091657,949.0510259355818,1611.9376591273715,1416.5441138403755,867.7636419023785,297.0966339111328,341.6179929460798,367.10553509848455
2017-01-05 14:00:00,2000.0,2000.0,1995.595419747489,997.9410661969866,979.7729001726424,1755.3543635777064,2124.8849323817662,966.5193067278182,414.20563970293324,582.1091515677315,469.96386391775945
2017-01-05 15:00:00,2000.0,2000.0,2000.0,998.2687732151577,986.7474256243025,1953.208977835519,2530.553136553083,998.0942371913364,486.7121151515417,737.7468654087612,672.5920064108712
2017-01-05 16:00:00,2000.0,2000.0,2000.0,997.7279281616211,984.1578565325057,1996.5996442522323,2921.550718035017,1000.0,663.2174900599889,982.5708934238978,919.8243413652692
2017-01-05 17:00:00,2000.0,2000.0,2000.0,997.3234312874931,981.4527021135602,1997.7072198050362,2997.30220249721,1000.0,1501.3471228735789,1406.5557139260427,979.3291364397321
2017-01-05 18:00:00,2000.0,2000.0,2000.0,991.4439664568221,973.7708173479353,1998.1570434570312,3000.0,1000.0,2596.905980791364,1845.2734538487025,997.2361482892718
2017-01-05 19:00:00,2000.0,2000.0,2000.0,996.7034421648299,979.5968137468611,1999.5793315342491,3000.0,1000.0,2909.573674883162,1995.199933733259,999.1052818298339
2017-01-05 20:00:00,2000.0,2000.0,2000.0,997.8078051975796,988.2004056658063,2000.0,3000.0,1000.0,2993.3572523934504,2000.0,1000.0
2017-01-05 21:00:00,2000.0,2000.0,2000.0,998.4904779706682,985.7029233660016,1999.9370302472796,3000.0,1000.0,2998.7102999005997,2000.0,1000.0
2017-01-05 22:00:00,2000.0,1997.0856802804128,2000.0,990.5612455095566,969.6896253313337,1997.8962326049805,3000.0,1000.0,3000.0,2000.0,1000.0
2017-01-05 23:00:00,2000.0,1998.6970247541155,2000.0,998.3054433550154,997.7983610970634,2000.0,3000.0,1000.0,2997.8339276994975,2000.0,1000.0
2017-01-06 00:00:00,2000.0,1997.3918969290598,2000.0,997.3841340201243,995.9743009294784,1999.00817326137,3000.0,1000.0,2999.7130720955984,2000.0,1000.0
2017-01-06 01:00:00,2000.0,1998.4229823521205,2000.0,972.8267560686385,965.644291469029,1996.7997142246793,3000.0,1000.0,2998.816125052316,2000.0,1000.0
2017-01-06 02:00:00,2000.0,1997.2656849452428,2000.0,939.8680005754743,901.2777600969587,1937.6795741489952,3000.0,999.0911728995187,2999.990149906703,2000.0,1000.0
2017-01-06 03:00:00,2000.0,1997.8016608101977,2000.0,884.1000829424178,846.8795503888811,1756.3047954014366,3000.0,992.5250135149274,3000.0,2000.0,1000.0
2017-01-06 04:00:00,2000.0,1994.3958118983676,2000.0,839.8937497820172,799.7285297938755,1659.243174961635,3000.0,956.7573819841658,3000.0,2000.0,1000.0
2017-01-06 05:00:00,2000.0,1800.1602717808312,2000.0,886.010101863316,858.6262975420269,1610.2597372872488,2998.753517695836,911.7920194353376,3000.0,2000.0,1000.0
2017-01-06 06:00:00,2000.0,1347.7374758039202,2000.0,883.257702418736,847.7773666381836,1459.6418653215678,2995.67558833531,932.2849546160018,3000.0,2000.0,1000.0
2017-01-06 07:00:00,1999.5169285365512,1032.4131556919642,2000.0,880.7858739580425,833.5813794817242,1304.6027115413121,2992.6945413861954,911.1861501421246,3000.0,2000.0,1000.0
2017-01-06 08:00:00,1959.3033381870814,866.6500159672328,2000.0,904.7217641557966,877.2997174944195,1065.026044845581,2993.95407812936,874.7630391802105,3000.0,2000.0,1000.0
2017-01-06 09:00:00,1947.2115107945035,794.0078326633998,2000.0,923.0116162981305,900.3524099077496,1034.5213481358119,2923.46554347447,864.1580854143414,2998.863209315709,2000.0,998.8504791259764
2017-01-06 10:00:00,1838.5654994419642,543.3508328029088,1995.888088771275,985.4276548113143,976.1150251116072,1512.8607068743022,2889.1543252127512,959.1414151872908,2934.7525078909744,2000.0,956.3934598650251
2017-01-06 11:00:00,1887.3272487095423,544.6088654654367,1997.1150207519531,961.7648587908063,933.5949216570173,1369.1056183406283,2880.4308373587473,962.9189954485212,2930.0662667410716,2000.0,928.7810598100934
2017-01-06 12:00:00,1917.6577540806363,517.4124308994839,1990.6445857456752,892.9085050310406,811.9265692574636,1191.1702428545268,2761.7349488394602,952.5106702532088,2957.211652483259,1999.7011729649134,906.0911451067242
2017-01-06 13:00:00,1932.6292964390348,568.3372497558594,1995.9101431710378,877.3157392229352,689.5534276962281,1146.4339188167028,2583.2377297537664,864.8620877947125,2940.8392769949783,1997.5703484671455,920.6836972917829
2017-01-06 14:00:00,1921.67722429548,535.9644889831543,1996.570521763393,915.4378209795271,682.8324351991926,1199.2054871150426,2260.1051330566406,747.0658166067941,2903.836980547224,1949.842812674386,786.2551552908761
2017-01-06 15:00:00,1828.4168788364955,447.12202889578685,1997.3089218139648,952.0661626543317,728.4476416451589,1124.0131241934641,1960.8989340918406,698.9642415727889,2699.2030007498606,1670.4665592738559,387.395886012486
2017-01-06 16:00:00,1724.3359157017296,381.5933500017439,1998.3427974155968,959.7535596575055,746.4376177106585,993.798119681222,1683.8117224829539,722.8814533778599,2050.538512638637,1200.3436020442416,176.38060024806433
2017-01-06 17:00:00,1462.9366738455635,333.691338130406,1995.8516311645508,966.0808072771343,799.382209777832,923.6116000584194,1549.6090752737864,805.4452623639787,1484.9934441702705,744.4519587925503,73.85236195155551
2017-01-06 18:00:00,1088.1986345563616,211.61222730364122,1986.000497000558,941.2983213152204,832.4738911220005,1120.6654821123395,1842.9054941449845,867.8481374468122,1024.830048424857,503.5387584141323,23.512612751552037
2017-01-06 19:00:00,933.6278506687709,149.8448290143694,1972.0963069370814,865.0246892656597,761.0551289149693,1131.9524833134242,1965.1105846677508,846.431187220982,733.885533469064,498.39308602469305,13.242880957467214
2017-01-06 20:00:00,868.2204791477748,138.08692932128903,1970.1214381626673,796.8549728393555,721.6535295758929,1163.9333043779643,2118.0948053087504,836.6947174072266,574.3468216487339,463.95965303693504,8.92561878476824
2017-01-06 21:00:00,678.6925860813686,103.48908696855818,1897.2158976963588,804.9924033028738,689.4954102379934,1276.6518456595284,2326.8777302333287,824.7639792306081,328.20587703159873,569.2659378051758,3.7996721267700195
2017-01-06 22:00:00,576.2233734130859,71.4996119907924,1613.8520921979632,627.3046902247837,549.7605357851301,1389.7876262664793,2487.2683116367884,708.329371043614,583.3955219813755,1150.5027839115685,73.85481970650808
2017-01-06 23:00:00,474.4003432137626,29.541950907026013,1400.1897743770055,625.1335518700736,511.63754803793773,1065.3255122048515,1853.3720867974416,587.3890263693672,832.4019977024624,1108.8052545275007,109.10618918282647
2017-01-07 00:00:00,399.12350518362865,8.58487674168178,1173.803220476423,662.5416108540126,575.5406107221331,1009.8398753574917,1694.7228261402674,655.6573356900897,875.2598966870991,1099.3240901402062,126.90333230154856
2017-01-07 01:00:00,360.29913766043524,0.8296602112906319,1053.7854739597865,675.7485730307443,594.2449876240321,1002.3393699101039,1844.8799984795708,692.916876929147,993.1921822684153,1066.6720730917793,183.05179050990515
2017-01-07 02:00:00,327.51705987112865,0.25068453380039757,923.0204650333949,710.2458579199654,621.9606569835117,1040.9327098301476,2134.997688020979,733.6462565830775,1069.5860317775182,737.0122023991175,178.60733440944128
2017-01-07 03:00:00,262.2201238359724,0.06129196711948939,712.2360774448939,651.9574199404035,546.2398835590907,1030.551631110055,2171.0782732282364,706.8117107663836,1039.067704336984,764.9414130619595,151.397671018328
2017-01-07 04:00:00,203.39319501604353,0.6148028373718262,587.0607239859444,531.3085590090069,411.8388686861311,922.9890891483852,2060.0217614855083,620.8737850189208,1004.3136324201312,1031.6571303776332,144.1225188119071
2017-01-07 05:00:00,214.89063262939456,14.826889038085938,498.45709119524275,427.7436052049909,318.8795975276402,791.1549636295863,1867.9080656596593,525.5033527101789,922.1661227090019,1236.6611412593295,129.06056812831335
2017-01-07 06:00:00,234.8039027622768,35.66830498831612,383.3309446062361,358.05025441305975,281.5303121294294,749.4771071842739,1751.7802170344762,492.3624072756086,832.6874460492816,1221.617943899972,111.01469584873745
2017-01-07 07:00:00,304.0015493120466,111.6992139816284,294.78810174124584,272.9347978319441,227.24877766200476,738.6020251682826,1542.24408694676,398.54417187826976,803.1183447156634,1170.3722000122068,107.27369308471681
2017-01-07 08:00:00,347.10181100027904,187.77392251150948,235.98476409912112,226.68076923915316,201.2575285775321,652.2186006818498,1092.3073870795115,311.77839551653176,888.952772957938,996.276147024972,99.50679779052734
2017-01-07 09:00:00,314.6293912615095,220.36243438720703,178.9877482822963,195.1138632638114,188.29165867396765,611.8595395769391,909.6569742475237,256.53647695268904,675.507014138358,713.4379523141043,53.6885826928275
2017-01-07 10:00:00,214.15210723876953,228.7370245797294,89.40611566816057,101.21796471732003,108.92164775303432,379.85403878348217,256.93913596017023,69.9534933907645,404.47730336870467,357.26683480399,12.855389118194578
