,Dinorwig,Ffestiniog,Cruachan,Foyers
36,0.005560089827496903,0.005369559315911319,20.90205975647777,210.12926714287514
37,0.005518705891973588,0.0053390489048292635,20.80016112574141,208.08129832344346
38,0.005533840530022361,0.005326846379026539,20.870210749879377,211.93318568138193
39,0.005574891095423692,0.005300686300084975,20.96934700200524,213.43046254245675
40,0.006057861451689147,0.005405918286502529,22.107496680791865,217.0537113741297
41,0.005945417916067097,0.0046834939973716735,27.737951654276443,221.22177292206698
42,0.0012308527051380397,0.0035925284446064387,289.09488051469566,257.1500670029037
43,0.004726054803284689,0.0041941989155495265,55.83816785794115,220.07527350256706
44,0.006187498257551561,0.005413079398044526,24.249005878919125,244.02125497878006
45,0.006028592480288971,0.005525909022375795,22.494840501748392,233.45868045282083
46,0.005574689551580877,0.005492317304239661,21.53059754364941,235.67547306182527
47,0.005367717528950191,0.005478535082912732,20.986928964508305,245.1096728755497
48,0.004655063868528772,0.004759976685805958,0.06826427790344594,0.02796278871347055
49,0.004621712325759558,0.004808300867675506,0.06817571197902181,0.028112883666883384
50,0.004596388800182089,0.004837989721654348,0.0681060806011606,0.02829180916789411
51,0.004581191016816967,0.004860543458617159,0.06808853594151645,0.02853572367733354
52,0.004593060723109025,0.004859010534259564,0.06800787414302982,0.028707075214706463
53,0.004627677749991904,0.004837239964549196,0.06787439167240736,0.02883713744747389
54,0.004658075605304501,0.004812721403431603,0.06785010186607268,0.029108841813416577
55,0.004698352730347655,0.004796587156543559,0.06804023553248897,0.029422668007213847
56,0.004867882438085606,0.0048728641746980505,0.06896921735245458,0.029851547406876934
57,0.005257531204102109,0.0049149921137694,0.06999537915396858,0.03073556890646699
58,0.0053621326441984345,0.004842661064385011,0.07004628752762834,0.030831549641063057
59,0.0054031413053095695,0.0048350345816214,0.07023680375969257,0.03120297347149619
60,0.005400732570672769,0.0048531082312526655,0.07040012017299047,0.03162517188472147
61,0.0052240683124963735,0.004803017010936652,0.0698087248313446,0.03143200853608005
62,0.00523714150134296,0.004803614999499476,0.06977595749267029,0.03171290375074811
63,0.005297785405191813,0.004806449531205649,0.0698890165143546,0.03199018316493724
64,0.005440821312371969,0.0048159615999969,0.07008876525987812,0.031929382917880736
65,0.004280404252069173,0.003944542821615827,0.058739587859554215,0.03555612509048341
66,0.004358443136570703,0.003988846745914433,0.05817410998202385,0.03545332697439346
67,0.004275152964757391,0.003887840160335506,0.05864653882496446,0.03697929410980125
68,0.004700193201090157,0.00426033371323193,0.06326816783906397,0.03500589511879099
69,0.00547841023426819,0.004941225290919402,0.06995981376895401,0.033985821386243606
70,0.005092267113732505,0.004912905462178115,0.06886797432923566,0.03380652179768178
71,0.004887307794637076,0.004871548894998829,0.06786439997123167,0.03405744628797931
72,0.00495833232920449,0.005032871957460015,0.09064977864570684,0.048052012238579175
73,0.004917856160857166,0.0050679058890743655,0.09057758426143107,0.048682983476061495
74,0.004892466380732879,0.005101598294924632,0.09054204738598597,0.04920365514768837
75,0.004887839690885776,0.005108396576571715,0.09039704939266616,0.0496971717402514
76,0.004903549193707491,0.005096192472771409,0.0902557169550682,0.050395758699685406
77,0.00494295747278554,0.005073155010679958,0.09009924762225487,0.05113003324940728
78,0.004976896238786338,0.00504632091254353,0.09017862781941594,0.05186960756743139
79,0.0050229557501836304,0.005029299573727605,0.09068429096428993,0.052671841465398765
80,0.005272876359904345,0.005122103696464762,0.09196336272352224,0.05363744607646231
81,0.005697358760792139,0.005162513468011764,0.09319214938406728,0.05471473718279174
82,0.0058815259024978354,0.005138210230923096,0.09360088114791584,0.05606332158781804
83,0.005869274745153788,0.005116967582062575,0.09362503336522429,0.0573271599839337
84,0.005619521325948536,0.005048266010929703,0.09292327852047026,0.05752316357461551
85,0.0055001342519846,0.00502554171508118,0.09264253870634476,0.05822721570378991
86,0.005484390350670649,0.005011850087047335,0.0924546291104652,0.05888253525649455
87,0.005452260053410765,0.0049770748937502125,0.09215160160829511,0.059811302745662084
88,0.005752061038088582,0.0050422524332842155,0.09288147191481791,0.06107579909986384
89,0.006013535383293829,0.0050495326755374305,0.09309776013291819,0.06266324154823105
90,0.006044777610815058,0.005060896271243637,0.09323333971346598,0.06406961622136012
91,0.006049123637162392,0.005093335887255072,0.09331142005320354,0.06549069257127275
92,0.005947867872509683,0.0051396393260734205,0.09321388956821329,0.06663608480802302
93,0.0055344157995507424,0.005096585627362501,0.09200824691289367,0.06761868960750719
94,0.005341603064052209,0.0050937969034477795,0.0912734977762591,0.06873818111422478
95,0.005205039204354148,0.005081208887221935,0.09047119708205878,0.07019350189514459
96,0.0050019498817378445,0.004914105119984944,0.06585508176665596,0.043933166436165
97,0.0050010613541296425,0.004944767715722212,0.06575766698986257,0.04458208995861296
98,0.004988104370101704,0.004974156476940109,0.06574760439411258,0.04513589756500898
99,0.0049796114854920685,0.004993364818263965,0.06576247513411736,0.0458090726671026
100,0.004981290260531159,0.0050012144861577325,0.06574165317786122,0.046536349764566554
101,0.004999781116929345,0.004994738717507588,0.065665115354614,0.04723204287724238
102,0.005030634220116709,0.004985433815433589,0.0656286982293891,0.04791519798927315
103,0.005062878827527487,0.004984752774331367,0.06572436154496844,0.04882515060905869
104,0.00509250378799505,0.004992673623113156,0.06586738990336419,0.049690389370965454
105,0.0051682850005179744,0.0050075409791926675,0.06616464140872849,0.050559728747153906
106,0.005259051328242084,0.005024790527228034,0.06655193103386353,0.05163485501161736
107,0.005300116113514785,0.005012854816464681,0.06674550562744108,0.05249126249581265
108,0.005315773286566038,0.004985332284882177,0.06671195828590541,0.05348185685100763
109,0.005324207538860638,0.004960065548244817,0.06659826792262084,0.055060371795763355
110,0.00535296292835501,0.004946669322023358,0.06664029244476058,0.06259903789131502
111,0.00537762367743308,0.0049138768856390146,0.06661350321371134,0.06410244839895235
112,0.0055158566036545755,0.004922033558246377,0.06284669807739099,0.06233414825533182
113,0.005930677712623142,0.005019770974074689,0.0645676839214122,0.06421773330295309
114,0.006061836251794698,0.005050462273381032,0.06509559081514857,0.06618203979104353
115,0.005998752848762634,0.005039315346374811,0.06809433087146033,0.07044401830085074
116,0.005754241925082314,0.005005641777053833,0.06734302288894045,0.07241627405667628
117,0.0054948482666483415,0.004971324242442293,0.0667483208227744,0.06680603891904983
118,0.005372314722220559,0.00497297665177626,0.06644769961841893,0.07673112210061486
119,0.0052776409249312775,0.004993475724259359,0.06626935374556367,0.07912933822310916
120,0.005062310194335913,0.004828124978330276,0.04755571980967167,0.047615081851661495
121,0.005040097044553047,0.004856805990422609,0.047146381622355085,0.04939924213157228
122,0.005020053700276238,0.004872660777861134,0.047059484344903535,0.0502718417494642
123,0.004998021859452922,0.004867024908146493,0.051168537674041656,0.053084135361088136
124,0.00498256654998663,0.004887484696861775,0.05111628079029582,0.054363667243276514
125,0.004978282555244943,0.004882746440071296,0.0509819174372804,0.049535291728988344
126,0.004994319926186476,0.004881553795332034,0.05094585434559315,0.050704397541916
127,0.005033388115470031,0.00489096720154469,0.05100614179346751,0.05233415492015142
128,0.005060503319178289,0.0048827661243954325,0.050992413004249254,0.05404665122189074
129,0.005080306603940219,0.004878627914073222,0.051108601953560026,0.05621471346230174
130,0.005156928139650915,0.00490526540203303,0.051391553725471016,0.058443128512782785
131,0.005254220483138009,0.0049230359955337345,0.051620774744578435,0.06097332111242239
132,0.005315238512457609,0.004907330333559515,0.05169979166245989,0.06385195668677485
133,0.005374505181776923,0.004915851264198595,0.05184205406776417,0.06707797820304924
134,0.0053729346810383605,0.0048903636944975185,0.051800128500325546,0.0704422824093568
135,0.005384400799534226,0.004864087059128655,0.05176901824252089,0.0743640767603824
136,0.005453682125510725,0.004875019644246591,0.05185336591278521,0.07830870593329475
137,0.005816986810849551,0.0049920684899104045,0.05247066982036999,0.08303483280006976
138,0.005821802563760129,0.005013157127443944,0.05245045349570017,0.08912586885934476
139,0.005709770176596544,0.005035348134438092,0.05251205371359101,0.09848465580188692
140,0.005438144220050574,0.005022739815819563,0.05225197656390686,0.1120373564317955
141,0.00518339047613842,0.0050091183777331225,0.0519790884232484,0.14133671786561716
142,0.0049982868481572695,0.005008189457132467,0.05187018366169659,0.1817790955663719
143,0.004922038869444205,0.005028984012923831,0.04907227737137678,0.3505749872840562
144,0.004630890805529838,0.004840289348789079,0.04002979968003087,0.29956907728990895
145,0.004494228513987808,0.004838207172230642,338.82934464335284,0.04114149041518535
146,0.004303519706370681,0.004762556873392973,439.99823722203627,34.08038769876802
147,0.00739727581913662,0.009139276070166683,405.2565470358544,17.64739895229494
148,0.01160279872576541,0.015861044438293507,0.0023488826250238574,18.567647727541598
149,0.016948420114306,0.02430834149500223,0.0016366107421042072,18.63810495519453
150,0.018470918226188023,0.028268111367101792,0.0017148504214875664,19.055610772639962
151,0.01980714336016045,0.02923911319484191,0.0016884186487184814,19.575728212476704
152,0.022563795617702845,0.03427365713621748,0.0017982404082290586,20.120455286011396
153,0.022866550863075243,0.03419518282200783,0.0017866389766948384,20.534730627758204
154,0.0229915982658499,0.03418574712313732,0.0018141234517791587,20.871610964308214
155,0.02295472657329936,0.03401728766765012,0.0018192335773392983,21.128062087454957
156,0.01623155702982634,0.021284399032933964,0.002467505329853274,21.351229266147364
157,0.015294369906841365,0.020750966065591285,0.002618342361990685,21.53197229523745
158,0.023192675612962437,0.03353022143531063,0.0017784781017356457,21.658371683186246
159,0.02303994931609326,0.03344065409335276,0.0018220389217765245,21.801385965087796
160,0.0149391707958661,0.018476954464286904,0.0027655452480845892,21.895095580277285
161,0.014752921904799621,0.018917246744519146,0.0027321904851583386,21.99423870825634
162,0.014625892007551416,0.019017876266402355,0.002778198454875223,22.012076434452045
163,0.014614268813750171,0.019057429483353865,0.002779677773794625,21.91698939282219
164,0.014511967173781372,0.018968671763991266,0.002756544959050954,21.798824997058514
165,0.0135340130486308,0.017686031875761968,0.002691782565888757,21.690818681045403
166,0.012630278250240379,0.016859186498261035,0.0027477726430593045,21.591848581806637
167,0.019198696845149292,0.028376735108399036,0.0018005315831257237,21.590997314450888
168,0.020661558759037968,0.027396755169124744,0.001681933505337128,22.175684985032046
169,0.009391801048378834,0.011305519571266397,0.001781225087954663,20.645035808877285
170,0.007719241437642759,0.009090156784471587,0.002335358614265163,21.141572573049437
171,0.007589743626802392,0.009082379208636323,0.0024724417196108133,21.1144940349791
172,0.008118691866943223,0.00985004514036849,0.0022835595879355164,21.06426453769078
173,0.004574815314909955,0.0050411621359133805,263.012166261317,21.31816803126299
174,0.004649708181334885,0.004981157916952387,298.25883497579423,21.59309044803516
175,0.004752045708509194,0.004942904897850073,439.99790013919056,37.141446551588125
176,0.004926480872755109,0.005160100069587295,439.99817300794797,41.23298430321055
177,0.00499166463517815,0.005135392636609596,439.9980056504442,19.656228613061458
178,0.005026130292583089,0.00512530028334305,412.91710882108913,112.89624821857453
179,0.005245455497871258,0.0050673888495788594,397.60034146041016,143.83098373188977
180,0.005315561758982172,0.0050260138438721486,390.03817633807347,206.85619265236463
181,0.005312569262935055,0.004970431146950059,390.25051450475485,127.73096619814567
182,0.00530995590791467,0.004936780245031438,384.2863903719553,129.51505441370438
183,0.005330183973155629,0.004897566907263704,374.5586335573706,156.58170352060623
184,0.005415213551537329,0.004893558948406696,367.3532521529553,184.7247130630584
185,0.005628113656117936,0.004976571185533822,341.13906670970624,243.09021664522044
186,0.005723891163660769,0.004990544883040619,263.608953316659,269.51871831160537
187,0.005720590357034164,0.004971804787056302,157.8518910268856,280.80808148808853
188,0.0056431298320923536,0.00494937043139468,3.4317329153170126,299.3233658462705
189,0.00549744142048969,0.004924288041535802,3.0880054356870734,299.3945500909949
190,0.005346334463279395,0.004910379802076705,2.951696876624621,299.43545208694945
191,0.005266624826520395,0.004875068161798892,2.8981523315989897,299.43738438349226
192,0.004888686032548826,0.004602981036346257,0.13379162315626408,0.07087572136886139
193,0.004821956827046864,0.004620533597289166,0.1335555628922525,0.0710561991318433
194,0.00479536171217097,0.004629581090170043,0.13347903572453423,0.07118030943460704
195,0.00479137821087419,0.004630389639100179,0.13337057978491929,0.07151961126549863
196,0.004810043289346392,0.0046121587514323025,0.13316668808518134,0.07199220778630988
197,0.004842482783369445,0.004587305610889189,0.13315932882982684,0.07213555308371418
198,0.0048867225951130504,0.00455206487847146,0.1333164881353765,0.07213839148406546
199,0.004947807794628435,0.004549509629636744,0.1338136442046167,0.07247040949664832
200,0.005217108110606673,0.004680349937293828,0.13578482685120719,0.0737896994469731
201,0.005425304916201324,0.004676241547132837,0.13669968574466623,0.07386547448557627
202,0.005525053617930666,0.004679077433272788,0.1373945102508264,0.07431640394080079
203,0.005536682389690113,0.004644289431834576,0.1372588505955598,0.07484678411732862
204,0.005343069354478929,0.004588507191595292,0.13667784832891128,0.07562164196189441
205,0.005210347319198249,0.004558346426672493,0.1362654055757063,0.07613412978695824
206,0.005115034199625209,0.004520207321817086,0.13575390630006728,0.07579462626794195
207,0.005109812138938691,0.004504637673329299,0.13553801861552683,0.07518725000995448
208,0.005164665389884096,0.004497330783137074,0.13579561516287336,0.07385905666024639
209,0.005600994526189628,0.004605726897421636,0.13750346379675144,0.07526214460966785
210,0.005585943042862216,0.004561650391614359,0.137096190700857,0.07637779589466606
211,0.005614534504448487,0.0045831037731324156,0.13746096198038055,0.07657468990263917
212,0.005560005077340789,0.004624504265972287,0.13765524680147923,0.07684537542599992
213,0.005457117090931144,0.004673816752247678,0.13777314255212486,0.07576003489338354
214,0.0050602473573121975,0.004632179463422316,0.13601141634241568,0.07647992796149564
215,0.004847914079196267,0.004604717817718734,0.13500773049719073,0.08479825841346435
216,0.004773830344396611,0.004610480760183975,0.14943994169397,0.09928685813019922
217,0.0047315661231810465,0.004653789938483372,0.13338785850925036,0.09786821870989931
218,0.004696940511978163,0.004680746974744965,0.13380478856245182,0.0995731121583696
219,0.004691729748974234,0.004687418564932567,0.13242628692697567,0.1036938800751435
220,0.004719495709847185,0.004671119953573076,0.12998791104941682,0.10758841105099187
221,0.004758743470977705,0.004638282792690613,0.1280104529766542,0.10852561381035485
222,0.004778755127008703,0.00458816084314837,0.1257527834815666,0.10821661513062077
223,0.0048558311997037,0.00463070385734426,0.12961505892128355,0.11323461316575599
224,0.005361776656920968,0.004747161972853962,0.14361793295319403,0.10652945548264423
225,0.005056320022985892,0.004624104382343718,0.10741844052324409,0.1103930391386608
226,0.0045027057125784035,0.0045697937398100266,10.369554672866068,0.09305762913732574
227,0.00440902169481969,0.004367188037343633,0.27951877489458976,0.11126989065720888
228,0.005284593089558021,0.004527541264683407,0.13997883187479065,0.10499688513544472
229,0.005186664406733913,0.0044730407410950935,0.13094255750494588,0.13066579990842947
230,0.005114461018161513,0.004430179275610003,0.11834824661683113,0.14887460261188254
231,0.004879220257782857,0.0044835448534391534,0.08382793248655207,0.1145519796162639
232,0.005284250826084028,0.00452283799630996,0.1265052409182779,0.15260860008435956
233,0.005001397847956208,0.0045425156104745585,0.11145620216613496,0.13513086943031544
234,0.004941834280272691,0.004555515253371204,0.11766495962569776,0.08878987909624383
235,0.005264942204214564,0.004553589781614601,0.12930972298524362,0.143602778504887
236,0.005362315316412548,0.0047332292907464775,0.14363243058107086,0.12033313145901944
237,0.005091604577771499,0.004739953960865414,0.14270397740103563,0.1121117767151021
238,0.004847668462299951,0.004694739345432398,0.1103423453539692,0.15665243075452673
239,0.004720239903260944,0.004676087288892553,14.872713402453472,0.04668202712431779
240,0.004924661978431975,0.004868098064601407,74.94987663506083,0.5137808559974335
241,0.004891742942828341,0.004900138685990147,117.89508230636646,0.5111262554737115
242,0.004853434701107756,0.004922601735699418,154.39658105406127,0.507547127157536
243,0.004837895250236672,0.004928548850992268,58.83895605143669,0.5261433464549762
244,0.004863615783986532,0.004898362898286265,0.9777848196097293,21.510779582920033
245,0.004913564104323922,0.004865564738712283,0.9437633795867868,69.50738615620176
246,0.00497891437604202,0.004838356872059952,0.9420555281460326,103.35635818846924
247,0.00500605208369503,0.004853287458684659,0.9856508137813096,111.32009592443833
248,0.00545781402312771,0.0049943606513199006,1.1009395075066961,116.93091106030943
249,0.005686809538092623,0.004979901507301038,1.1553461589125287,128.55169085893175
250,0.005768217839100339,0.004954630090860017,1.1735254782293034,130.1269322285901
251,0.005804106964224563,0.0049554638254419945,1.158708649526813,182.3314004552544
252,0.005685932954162163,0.0049490163616995155,1.1946689709120504,217.72714541617376
253,0.005478124143991628,0.004920934620380559,1.1026710558740236,214.26924494911825
254,0.005359698898772499,0.004911189222085208,1.1005025335970795,212.00694509703166
255,0.00532963931108168,0.004906596634290071,1.1274755506327807,188.8497153017507
256,0.005351102652610665,0.004921544257888105,1.1691577733518455,147.22769215463168
257,0.005536870057202457,0.005024030079084374,1.2370278872383063,156.7990636919868
258,0.005442751108682099,0.00507822187846662,1.2994847708559512,153.5079166931663
259,0.005257702430167318,0.005102735681917901,1.3248817481638873,152.54847555201695
260,0.005018940668216277,0.00503284783010581,1.3560533498913405,82.18266592562503
261,0.004825556805781433,0.005007302591345781,311.3962829721754,1.1996653669350947
262,0.026454467901580788,0.033741653508273975,0.002821330530228071,29.35076517847603
263,0.022509278864987013,0.029988409580860603,0.0028527349637522403,33.686557026867334
264,0.01960597289117338,0.02769898685495137,0.002714916298817539,36.94919148476634
265,0.016651195796033802,0.022184636328576583,0.0026541434488909746,40.79283391438427
266,0.017557545940098923,0.022666241470159748,0.0026667899074159767,40.93466437488139
267,0.01194708511667759,0.014937801235373336,0.00259042865088075,48.97364639961474
268,0.011471165775983248,0.015190321670038963,0.0026819355090934,46.839057221911034
269,0.011332980945220868,0.015223747947213147,0.002717349220255921,50.48362662739396
270,0.013373414288134274,0.016465734478134257,0.002876291515983863,52.96314774166678
271,0.01172251765722828,0.014967418596617857,0.002702663722745191,54.903670116607
272,0.017388753805747684,0.024005403097420927,0.002921732925993138,55.478356030250566
273,0.019345551227226882,0.028285953522277335,0.003006546753229541,61.83753341572033
274,0.019294039504156466,0.02833797655667747,0.0029811290638127024,61.73170455630064
275,0.019755348999662664,0.02824541485448644,0.0029934995737215834,64.95070849173028
276,0.020286254347918017,0.02822985466403226,0.0026844288423276477,65.7951172308877
277,0.011173938088351699,0.01435793631445597,86.55670102547717,73.57445234786715
278,0.02054118814992579,0.027576466729323804,0.0028776936654919152,76.48723776903667
279,0.020380887781511668,0.02780847575676914,0.0030055047119183194,78.37487553418134
280,0.020883486484456565,0.027764935154508938,0.0029911961805883652,80.1916033103245
281,0.022119792407280153,0.028255506381497927,0.002772645057301272,80.59986870759279
282,0.007358525823529983,0.008507734132675849,439.99810430887305,80.83689642452097
283,0.01186272114319617,0.015017550352031239,399.7657384459643,72.41443290538517
284,0.02174936478884028,0.028257803732598976,0.0027248474539257935,68.59783675789272
285,0.020166843969523028,0.02770122699324601,0.0030177033787987615,67.44028484214262
286,0.019961962643176782,0.027561313208681673,0.0030733906990339068,66.98477737953029
287,0.018715774619731975,0.023732180199874567,0.0030237468563897463,64.5569571862394
288,0.011943980759805337,0.015403075797483717,0.002920862159165228,63.73861669530927
289,0.012711040531508667,0.015981000194139,0.00304485083514736,63.182096594643966
290,0.013595921506047957,0.01629966764220118,0.0030813632900568593,62.810492395276015
291,0.011994637391040435,0.013738412854861468,0.0030251658653923544,62.30673590402391
292,0.0118233766831654,0.014791150122955857,0.003021720481949276,61.58619890360736
293,0.004409761632459552,0.005068943422684732,0.002353464053378905,60.5512223581654
294,0.004350339178782666,0.005019386491552464,0.0023433473460256586,59.47719130138141
295,0.006287546165720782,0.007350477320277982,0.002609807810957772,58.50161745454018
296,0.013756216057860598,0.016155242851874453,0.003095300463762128,57.278918401050255
297,0.018365856123844646,0.02115739401213916,0.0030453755953062846,55.95982255396951
298,0.018414013524791814,0.022886781362085162,0.003029084158560215,54.546590995842614
299,0.02011453406338854,0.026430118350985146,0.003084782839414768,53.80804198922146
300,0.02007592872719198,0.02641400744731342,0.0030876039560802015,51.81133577664082
301,0.02019469295873841,0.026302454176575597,0.003084700050676489,49.76701011434715
302,0.0204274589950486,0.026107214752663768,0.0030749694866721205,47.83322845444253
303,0.020623054737338754,0.025933318135067794,0.0030591199899842577,46.9601634512732
304,0.020700342944007855,0.02585383148400011,0.0030451723601890575,43.95933317787363
305,0.021483238084560596,0.02636858655266333,0.003051863377653693,44.336952411726365
306,0.02220130885588112,0.026933747962816664,0.003063347057597936,42.12832394823322
307,0.02189912074524642,0.02631844451503223,0.003030474295291329,37.4391433765782
308,0.021246129861633354,0.025942363534521402,0.002992711405793629,44.71387982968005
309,0.020797653140280377,0.025746779006637015,0.0030729759607324367,24.576488680162704
310,0.01033891514632267,0.011268016620064212,0.00276243101334433,0.01116425659122677
311,0.010230640431356212,0.01155768546733788,0.002905979251389645,0.007591247431524952
312,0.004520064289122673,0.004891982283753793,0.007474334272645804,0.004600526482522561
313,0.0044332322998162305,0.004865190395360651,0.025535499820577668,204.13985687740455
314,0.004630574418482051,0.005082593340780962,16.296311344865398,299.9898910235237
315,0.004794291506994142,0.005206521016434675,14.557912696456063,299.9887658650812
316,0.00499433544571415,0.005286310519630403,10.034716727608252,299.98849577787973
317,0.00495051023044443,0.005125151875209316,9.022666144770172,299.98835341359086
318,0.004892362373979549,0.0049155557114616034,7.60060376372652,299.9884385494914
319,0.0051763942917821375,0.004975713392158158,7.004403474226918,299.9888624869635
320,0.0051215518693788955,0.005059884642875748,6.612471924447225,299.98889890109683
321,0.005308362080287115,0.005036234803313061,6.213836787947029,299.9878100629564
322,0.005490297376793796,0.004995481893718814,5.856618017271986,299.9878524688141
323,0.0055730088406225065,0.004964342872861226,5.261150442989905,299.9873676954277
324,0.005576550179577868,0.004926512629928425,176.63932108800293,299.9870387281938
325,0.005473036070362709,0.004889793191419368,439.97385347468264,212.2785738211798
326,0.0053987047549719485,0.004865407693146421,439.9735037483688,180.85772135346167
327,0.00536852055545739,0.004861132970249368,439.9734000401231,214.99850394968908
328,0.005346033258900689,0.004831896784167037,439.9736819172033,257.5910121790966
329,0.0055568742388676495,0.0049708748663075866,439.9742474490136,249.78957303334894
330,0.005506706687921815,0.005000780019785872,439.97575198638947,286.0835522420923
331,0.005309454736656038,0.005000463805056492,372.3211378025848,299.98817511837757
332,0.005107788665886997,0.004959049724205832,439.97389126082066,235.22730606810435
333,0.004972596955102142,0.004908051663968126,439.9713305836565,8.697721588004036
334,0.007152236677381128,0.0075931695483882474,316.30027174138854,0.0021449925784173462
335,0.008028977998636883,0.008994093073427623,163.75241179705915,0.0012276193049978715
336,0.011613699315957167,0.014358595046737243,0.0023685919215141096,0.001199864360743252
337,0.011005893834454708,0.013602416302168505,0.002324727790522883,0.0011835800914242753
338,0.016490268121392718,0.02147500579012933,0.0015947770874611892,0.0011587866278398656
339,0.01631587524547938,0.02155564232858235,0.0015709512993617289,0.0012820695333789474
340,0.0157781986284009,0.020014706018236558,0.0015375686831979925,0.001153949678836952
341,0.015685797518421734,0.01990251544894723,0.0014879870776595046,0.001183133765083522
342,0.01589774294531021,0.02083602986136165,0.0014912887891487597,0.0012148605336851142
343,0.018854277343382006,0.024582525299604877,0.0016276783848463024,0.001293279033712094
344,0.02103034955801992,0.024100391832635036,0.0011656077407253326,0.0044293034489192255
345,0.008170357567971473,0.009216140850679521,0.0026685181519529033,243.18160872790307
346,0.0046485245114983465,0.004997054572906182,437.46465802127756,299.9987328033761
347,0.004735084762636231,0.004984160091678656,437.33277186674866,299.9987309641668
348,0.004734745669189252,0.004859298650183174,29.79279586190809,299.9987558101767
349,0.008319433518193722,0.009070594527987863,0.002624725133990944,74.17397095061746
350,0.009090783869243297,0.010123186810938364,0.0026453109025427078,0.005064685112557005
351,0.007168851935237381,0.007958669001291342,194.14516868606555,0.0019467512318078156
352,0.008311076964532163,0.009422797715746651,198.4183323492983,0.0012374611782039022
353,0.008195333173077374,0.009421036136839665,245.00501344352793,0.0011918363764904546
354,0.007802128890475412,0.009345248515641795,375.99301693094685,0.0012150685735426597
355,0.00829736314387062,0.009465606504012927,90.13801590218114,0.0011737928603256379
356,0.01360659428024702,0.017076469543642506,0.002627413623018452,0.0011616921034643373
357,0.012903969859706724,0.01607194988049385,0.0025552647173555402,0.001160880341937082
358,0.01854668849993115,0.02437006897233803,0.0016303887901145927,0.0011671100846581115
359,0.01719766240357625,0.023926797901987908,0.0015214133413921419,0.0012037254292765137
360,0.01834900298613283,0.023773858064261414,0.0014941799339986232,0.001132950310591917
361,0.010893178193358773,0.01330175240780996,0.001421404612883849,0.001163757684214764
362,0.010616958690487961,0.013305765402828022,0.0014061201825232854,0.0011969121496352825
363,0.010897105708443358,0.013442464663148357,0.0009920301546378972,0.003919667848592235
364,0.010769643458611568,0.013610706776838472,0.0010142762706096195,0.003682081658803668
365,0.010948031845921975,0.014106095339270135,0.0010255806022066531,0.0037976289518639036
366,0.01873569509627511,0.022209650633264848,0.00099004593313572,0.004296777539646854
367,0.010500719587985067,0.012641398211062001,0.001848448991593309,18.53797365445581
368,0.005381527895093507,0.005806223313896221,0.007182481717576789,299.998507422149
369,0.004861532770924786,0.005227111593266247,0.008141339538145536,299.9986996720487
